,median,median_perc,mean,std,min,max,median_over_std,names,genelist,limma
ILMN_2342541,0.0,0.0,1.6122981770983516e-08,4.778493975717919e-08,0.0,5.2184384e-07,False,TAC1; tachykinin precursor,,
ILMN_1665887,0.0,0.0,1.3091133625273266e-06,4.471699386111696e-06,0.0,4.719243e-05,False,SKIC8; SKI8 subunit of superkiller,,5.16173075872e-06
ILMN_1739297,0.0,0.0,3.926150219587034e-06,1.627241351248685e-05,0.0,0.00018241278,False,GALNT4; polypeptide N-acetylgalactosaminyltransferase,,
ILMN_1806333,0.0,0.0,6.967676981158244e-08,2.117385176901515e-07,0.0,1.3194834e-06,False,ZNF793; zinc finger protein,,
ILMN_1804531,2.0492187e-07,0.000205486004011684,1.1166804092776555e-06,1.5645225275485488e-06,0.0,9.059992e-06,False,CLDN6; claudin,,
ILMN_1676689,4.0785411e-07,0.0004089769007263199,1.0779917651555136e-05,2.226579523857724e-05,0.0,0.00018877198,False,PPT2; palmitoyl-protein thioesterase,,
ILMN_2412807,0.0,0.0,6.543689214522089e-07,2.3288606845440717e-06,0.0,2.4247382e-05,False,DCTN1; dynactin subunit,,6.6820480619159e-05
ILMN_1803686,1.0230244500000002e-06,0.001025840756951666,2.472843224543683e-05,7.303040588377322e-05,0.0,0.00075254054,False,ADA; adenosine,,
ILMN_1787556,6.077612e-09,6.0943431943767594e-06,8.74608627876685e-07,1.8693317778075758e-06,0.0,1.9199982e-05,False,NPC1L1; NPC1 like intracellular cholesterol transporter,,
ILMN_2120273,0.0,0.0,2.850291898349928e-06,7.810282990006984e-06,0.0,3.8477636e-05,False,AP1S2; adaptor related protein complex 1 subunit sigma,,0.0479167450649308
ILMN_1763187,1.78788775e-06,0.0017928096662837437,5.642794688765272e-05,0.00011422545394516799,0.0,0.0006478035,False,PAK4; p21 (RAC1) activated kinase,,
ILMN_1659725,4.63214195e-08,4.6448938774587106e-05,3.184539899467138e-05,0.00012495263605437725,0.0,0.00140968,False,EXOSC5; exosome component,,
ILMN_1791647,6.4520425e-08,6.469804472497523e-05,6.930361734907514e-07,1.635742244522283e-06,0.0,1.4716402e-05,False,ASIP; agouti signaling,,
ILMN_2244653,0.0,0.0,4.748363676833881e-07,1.4572213724308643e-06,0.0,1.3599691e-05,False,CDC14A; cell division cycle,,0.00011455329685025
ILMN_1724497,0.0,0.0,3.761171479324175e-10,2.5274039391240955e-09,0.0,3.9584307e-08,False,ABI2; abl interactor,,
ILMN_1747271,0.0,0.0,7.940148150198864e-06,1.5632093164072772e-05,0.0,0.00010566243,False,ATP1B2; ATPase Na+/K+ transporting subunit beta,,
ILMN_2152828,8.00411915e-10,8.026153869115565e-07,1.6946923263519786e-08,4.823781079160927e-08,0.0,2.7498456e-07,False,KIF16B; kinesin family member,,
ILMN_1806779,0.0,0.0,1.1551625323168505e-09,3.446032910643809e-09,0.0,2.4499329e-08,False,ZNF155; zinc finger protein,,0.0354247187257107
ILMN_1673953,1.79569125e-08,1.800634648713902e-05,6.821006506778596e-07,1.987830695218351e-06,0.0,2.067175e-05,False,HRH1; histamine receptor,,
ILMN_1801516,0.0,0.0,7.663673722368684e-07,2.521515309698613e-06,0.0,2.2529048e-05,False,GPC1; glypican,,
ILMN_1794165,0.0,0.0,1.3617422244639186e-05,2.8519434629310467e-05,0.0,0.00015607929,False,PGD; phosphogluconate,,
ILMN_1769694,8.936962499999999e-09,8.961565264494557e-06,1.6940496496986599e-06,7.215618284354586e-06,0.0,6.1577855e-05,False,ASIC1; acid sensing ion channel subunit,,
ILMN_1754103,1.4033164e-08,1.4071796211895878e-05,1.6449611720388279e-06,6.8407021108529976e-06,0.0,6.5866e-05,False,CLDN11; claudin,,
ILMN_1726387,4.0655034e-07,0.00040766954154864733,1.6684600385597087e-06,2.310863117219179e-06,0.0,1.313704e-05,False,NF1; neurofibromin,,
ILMN_1677273,0.0,0.0,0.0001509754770051281,0.0002754897658555835,0.0,0.0018745367,False,TH; tyrosine,,
ILMN_1771057,0.0,0.0,2.3444669306512906e-07,7.452242133606727e-07,0.0,4.888964e-06,False,XAB2; XPA binding protein,,
ILMN_1696046,5.25637965e-06,0.005270850055422754,5.260991175435888e-05,0.00012291041864455338,0.0,0.0012023785,False,SIVA1; SIVA1 apoptosis inducing,,
ILMN_1681520,0.0,0.0,2.886692779824909e-06,9.962364960887334e-06,0.0,0.0001394082,False,DGAT2; diacylglycerol O-acyltransferase,,
ILMN_1683352,0.0,0.0,2.0433966018725938e-09,8.60558045538654e-09,0.0,1.1988986e-07,False,OR5V1; olfactory receptor family 5 subfamily V member,,
ILMN_1718950,0.0,0.0,6.866182566478385e-08,2.0447826439152678e-07,0.0,1.1951398e-06,False,ZNF433; zinc finger protein,,
ILMN_1710682,3.8516859e-06,0.0038622892924954607,6.670351811726674e-05,0.00021265487873294294,0.0,0.002413693,False,SUOX; sulfite,,4.24361302898932e-05
ILMN_1697639,1.9892233499999997e-06,0.0019946995275723156,1.2092356503545799e-05,2.020200983683037e-05,0.0,0.00018207566,False,OGT; O-linked N-acetylglucosamine (GlcNAc),,
ILMN_1717781,2.91937445e-08,2.9274112613959056e-05,6.034853531250907e-07,1.7044649217061172e-06,0.0,1.3418523e-05,False,VPS11; VPS11 core subunit of CORVET and HOPS,,0.0154050809488815
ILMN_2286870,6.4367665e-07,0.0006454486418854528,5.403503568001282e-05,0.00011317035104517432,0.0,0.00074521767,False,CSNK1D; casein kinase 1,,
ILMN_1717326,0.0,0.0,5.11919986021447e-07,1.6752756160535587e-06,0.0,1.6366492e-05,False,SLC29A3; solute carrier family 29 member,,0.00714970306866968
ILMN_1666392,4.764594e-06,0.004777710557677644,0.00010006652270375453,0.0001948383569698318,0.0,0.0016961256,False,WNT4; Wnt family member,,
ILMN_1707173,0.0,0.0,0.0002532389738702308,0.0007834075167317662,0.0,0.0050262646,False,H3-4; H3.4 histone,,
ILMN_1757825,0.0,0.0,7.468959720937372e-09,9.159460446107806e-08,0.0,2.1345586e-06,False,ZNF230; zinc finger protein,,
ILMN_1659649,0.0,0.0,3.8046109476165744e-05,0.00011380381993525365,0.0,0.00087258406,False,SGCG; sarcoglycan,,
ILMN_1721729,1.87107705e-07,0.00018762279799733913,1.4845067606170854e-05,4.501817807821093e-05,0.0,0.0004715165,False,MED1; mediator complex subunit,,
ILMN_2105438,0.0,0.0,7.346080336647436e-09,1.7901921315021726e-08,0.0,8.8472234e-08,False,ZNF517; zinc finger protein,,
ILMN_2124471,0.0,0.0,2.788691540106219e-06,2.214574144433193e-05,0.0,0.00026574096,False,SLC36A1; solute carrier family 36 member,,
ILMN_1697510,0.0,0.0,9.132003301741757e-06,2.8269949328517286e-05,0.0,0.00023275886,False,ACSS2; acyl-CoA synthetase short chain family member,,
ILMN_2148150,0.0,0.0,2.671657585862637e-07,7.13851075400887e-07,0.0,5.919536e-06,False,CHAC2; ChaC glutathione specific gamma-glutamylcyclotransferase,,
ILMN_1784286,0.0,0.0,9.957752650523809e-06,2.794546273144586e-05,0.0,0.00020086946,False,NDUFA1; NADH:ubiquinone oxidoreductase subunit,,
ILMN_1691188,2.7175270000000003e-08,2.72500814102399e-05,2.9233362446408426e-05,0.0001464233189226686,0.0,0.0024475916,False,UIMC1; ubiquitin interaction motif containing,,
ILMN_1804722,0.0,0.0,2.8585864781191635e-08,6.169339958339411e-08,0.0,3.6742435e-07,False,OR2J3; olfactory receptor family 2 subfamily J member,,
ILMN_2130218,0.0,0.0,7.719505442661722e-06,2.1354209374569456e-05,0.0,0.00013713665,False,PAK3; p21 (RAC1) activated kinase,,
ILMN_1690494,5.4291305e-07,0.0005444076475111983,0.0025193814136313664,0.004362425660502469,0.0,0.015235689,False,RPL6; ribosomal protein,,
ILMN_1790537,0.0,0.0,3.2163113159469236e-06,9.69478059840866e-06,0.0,8.027977e-05,False,RMI2; RecQ mediated genome instability,,
ILMN_2170813,0.0,0.0,1.1735446345359409e-07,4.0162455520633026e-07,0.0,3.4622337e-06,False,LAMP3; lysosomal associated membrane protein,,
ILMN_1750678,0.0,0.0,9.836413741741763e-08,2.2154882626315431e-07,0.0,1.5904785e-06,False,TIMD4; T cell immunoglobulin and mucin domain containing,,0.0410831298673656
ILMN_1692107,5.4549148e-08,5.469931757289715e-05,5.88733622396612e-06,1.2186269844737326e-05,0.0,8.0880855e-05,False,KMT5B; lysine methyltransferase,,0.0139204181726447
ILMN_1677793,2.9644539999999997e-08,2.9726149119000947e-05,3.612994868685345e-07,6.893936804256314e-07,0.0,5.310099e-06,False,P2RX5; purinergic receptor P2X,,
ILMN_2164164,0.0,0.0,1.25285539126967e-05,3.4165464699849946e-05,0.0,0.00021645302,False,AICDA; activation induced cytidine,,
ILMN_1695706,6.4626837e-06,0.006480474966895651,0.0006260011892234646,0.0015152517069781614,0.0,0.008321118,False,H3-3B; H3.3 histone,,
ILMN_1752099,0.0,0.0,3.3667103342626375e-05,0.00010865904655549877,0.0,0.00070455694,False,CYP11B2; cytochrome P450 family 11 subfamily B member,,
ILMN_1674385,0.0,0.0,1.3160877192838837e-06,2.9665151400200922e-06,0.0,3.119797e-05,False,YWHAQ; tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein,,
ILMN_1736412,8.5289667e-08,8.552446283706661e-05,5.132866848974911e-07,1.033280179422283e-06,0.0,6.9469856e-06,False,AMHR2; anti-Mullerian hormone receptor type,,
ILMN_2115336,0.0,0.0,8.50582513581685e-06,2.578050486314578e-05,0.0,0.00015117039,False,GNB3; G protein subunit beta,,
ILMN_1794662,0.0,0.0,2.8467601997359145e-05,7.062925908425212e-05,0.0,0.00046590727,False,DSG1; desmoglein,,
ILMN_1806721,0.0,0.0,4.5665510308399815e-06,1.5878270148525294e-05,0.0,0.00020576574,False,MS4A2; membrane spanning 4-domains,,
ILMN_1666269,1.00433792e-07,0.00010071027843841478,4.1376524679696945e-05,0.0001098520739260433,0.0,0.0007238476,False,CTSZ; cathepsin,,
ILMN_1706649,9.36379875e-12,9.389576561579796e-09,4.387190869564163e-09,9.767590646976568e-09,0.0,1.04737246e-07,False,OR4N2; olfactory receptor family 4 subfamily N member,,
ILMN_1727671,0.0,0.0,7.0404541230909905e-09,2.3853782033950883e-08,0.0,1.8413796e-07,False,SSH1; slingshot protein phosphatase,,
ILMN_1763763,0.0,0.0,3.1620187248752736e-06,1.6372219098495475e-05,0.0,0.00023645512,False,RIPK3; receptor interacting serine/threonine kinase,,
ILMN_1791123,0.0,0.0,5.918262998021976e-05,0.00012798782477964476,0.0,0.00082155806,False,TMPRSS2; transmembrane serine protease,,
ILMN_2352121,5.6111318499999996e-08,5.626578860710123e-05,8.309586615391761e-07,2.1697589035938396e-06,0.0,2.4002376e-05,False,NT5C3A; 5'-nucleotidase,,
ILMN_1748057,3.695998e-08,3.7061727957839546e-05,9.495247344654391e-07,3.1333689646184463e-06,0.0,2.894501e-05,False,CERS4; ceramide synthase,,
ILMN_1744834,9.998082699999999e-11,1.0025606646090768e-07,1.4872921554213005e-08,2.9260689294674533e-08,0.0,1.9097276e-07,False,OR2T34; olfactory receptor family 2 subfamily T member,,
ILMN_1803956,9.789737e-11,9.816687386540692e-08,5.922380871172892e-07,1.146237567848718e-06,0.0,6.012366e-06,False,BOC; BOC cell adhesion associated,,
ILMN_1675461,0.0,0.0,4.864756693370146e-05,0.00014614981093995057,0.0,0.0014345513,False,NFATC2; nuclear factor of activated T cells,,
ILMN_1705047,0.0,0.0,4.803821224899841e-05,0.00016818074161721374,0.0,0.0013191721,False,TLR8; toll like receptor,,
ILMN_2212763,0.0,0.0,3.4236474118520045e-06,1.273317297584863e-05,0.0,0.000113675786,False,ICAM3; intercellular adhesion molecule,,
ILMN_1763657,3.8628687e-09,3.8735028778763754e-06,3.100363532579261e-07,8.222952995195367e-07,0.0,5.638652e-06,False,CXXC4; CXXC finger protein,,
ILMN_1685079,1.4639972e-07,0.000146802747072479,3.5209036825006994e-05,0.00011685367718918713,0.0,0.0010270422,False,TELO2; telomere maintenance,,0.0082715841007018
ILMN_1669404,0.0,0.0,8.45303028218315e-07,2.538386468592768e-06,0.0,1.7473403e-05,False,KISS1; KiSS-1 metastasis,,
ILMN_1746646,3.99708335e-08,4.008087010396378e-05,7.215092711979853e-07,1.32846379977092e-06,0.0,6.483249e-06,False,CHRM5; cholinergic receptor muscarinic,,
ILMN_2197846,7.2243285e-07,0.0007244216515946898,5.7579489814422534e-05,0.00021418525296705202,0.0,0.0025479216,False,HADHB; hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit,,0.0300268315330288
ILMN_1675406,0.0,0.0,3.810528354069376e-05,0.000132138535374571,0.0,0.0011355815,False,PLPP5; phospholipid phosphatase,,
ILMN_1718265,7.74775975e-07,0.000776908873157396,2.6954064382437183e-05,5.379335614077496e-05,0.0,0.00039426034,False,ATG5; autophagy related,,
ILMN_1672382,0.0,0.0,4.187161446236261e-06,8.992397770611379e-06,0.0,6.816461e-05,False,SLC38A3; solute carrier family 38 member,,0.00303762196239285
ILMN_1752728,2.24221045e-07,0.00022483830814336205,4.968336331487326e-05,0.0002000563608962742,0.0,0.002270647,False,FUCA1; alpha-L-fucosidase,,0.00186528235719484
ILMN_1795190,0.0,0.0,1.3706185602106224e-06,2.8088282619428506e-06,0.0,1.6603408e-05,False,CLDN2; claudin,,
ILMN_1677532,1.5839028e-08,1.58826316154014e-05,1.560260740007647e-05,3.9891306921766e-05,0.0,0.00028003563,False,TARDBP; TAR DNA binding,,
ILMN_1810199,0.0,0.0,1.5484679027263743e-06,2.9568075200331838e-06,0.0,2.1125961e-05,False,ASRGL1; asparaginase and isoaspartyl peptidase,,
ILMN_1700340,1.76675925e-10,1.771623001162247e-07,9.124616824675165e-06,4.2346420601375476e-05,0.0,0.0007244774,False,ASGR2; asialoglycoprotein receptor,,2.16182026935978e-06
ILMN_2209993,2.92356355e-06,0.0029316118936632443,1.2761480393914881e-05,2.2673090134779704e-05,0.0,0.00017503732,False,PLIN5; perilipin,,
ILMN_1676515,2.0496010500000001e-07,0.00020552434426967305,9.439690709241397e-05,0.0003774628084530766,0.0,0.003879365,False,IMPDH1; inosine monophosphate dehydrogenase,,
ILMN_1782295,8.4730823e-08,8.496408038288586e-05,2.6785382656446387e-06,5.572636200862903e-06,0.0,5.4374646e-05,False,TRPC4; transient receptor potential cation channel subfamily C member,,
ILMN_1674038,0.0,0.0,7.286708221956685e-05,0.00034037199004150907,0.0,0.0034932138,False,CTSD; cathepsin,,1.10506318137459e-05
ILMN_1761721,0.0,0.0,1.79541266939762e-07,3.921088249620743e-07,0.0,2.7650478e-06,False,VPS35; VPS35 retromer complex,,
ILMN_2074258,2.26152535e-06,0.002267751153855004,0.00012264448342132775,0.0004157695111692118,0.0,0.004817867,False,BARD1; BRCA1 associated RING domain,,
ILMN_1705900,0.0,0.0,1.490347505317161e-08,3.853379951493661e-08,0.0,3.1175364e-07,False,ATXN10; ataxin,,
ILMN_1732300,8.955730299999999e-07,0.0008980384730792083,2.8645348995429856e-05,7.383564893870181e-05,0.0,0.0005086252,False,POLR2C; RNA polymerase II subunit,,
ILMN_1740555,7.6691235e-08,7.690236002077769e-05,1.5628732142564097e-06,4.36271012185699e-06,0.0,3.628139e-05,False,SNAP25; synaptosome associated protein,,
ILMN_1747824,0.0,0.0,1.067612563065933e-09,4.3208463887859225e-09,0.0,5.6447767e-08,False,ZNF85; zinc finger protein,,
ILMN_1661888,0.0,0.0,5.094768505842824e-06,2.6368193670889932e-05,0.0,0.00032136345,False,MEF2A; myocyte enhancer factor,,
ILMN_2346831,0.0,0.0,5.7227554036095396e-05,0.00021545053411513068,0.0,0.0021027615,False,MGAT2; alpha-1,,0.000953088862013464
ILMN_1674353,7.8515167e-08,7.873131316408561e-05,1.6949996096882227e-05,5.1932253099759145e-05,0.0,0.00040981028,False,MIOX; myo-inositol,,
ILMN_1727965,6.9798667e-08,6.999081731575159e-05,7.58879777712619e-05,0.00034185613757879674,0.0,0.004119655,False,ALDH3B1; aldehyde dehydrogenase 3 family member,,0.014061913594018
ILMN_1807171,9.20054e-07,0.0009225868372905534,0.00013235311458218503,0.0003854249921304454,0.0,0.004101856,False,PLA2G5; phospholipase A2 group,,
ILMN_1704985,2.3933123499999997e-06,0.0023999009532428765,4.314744690086081e-05,0.00011258299576748468,0.0,0.0010671518,False,CYP27A1; cytochrome P450 family 27 subfamily A member,,
ILMN_1679698,4.48271875e-07,0.0004495059326980333,5.320358946038185e-06,1.0293478125051198e-05,0.0,8.1370585e-05,False,EXT2; exostosin glycosyltransferase,,
ILMN_1779423,7.7238945e-09,7.745157782392011e-06,0.0005123875933885013,0.0010929454127558886,0.0,0.005248216,False,MRPS14; mitochondrial ribosomal protein,,
ILMN_1766087,0.0,0.0,1.8230317396705852e-09,7.523667963786599e-09,0.0,8.997799e-08,False,OR2G6; olfactory receptor family 2 subfamily G member,,
ILMN_1802894,0.0,0.0,6.722977173572693e-06,2.5814708650348662e-05,0.0,0.00032146857,False,VKORC1L1; vitamin K epoxide reductase complex subunit 1 like,,
ILMN_1676984,0.0,0.0,2.055494452993424e-06,1.1454049522673284e-05,0.0,0.00011812168,False,DDIT3; DNA damage inducible transcript,,
ILMN_1712250,0.0001177180495,0.11804211815851876,0.0007256526715111653,0.001016798372375626,0.0,0.0037336193,False,RPL10; ribosomal protein,,
ILMN_1694203,0.0,0.0,2.520886680504028e-08,6.278348511494307e-08,0.0,2.9668485e-07,False,ZNF141; zinc finger protein,,
ILMN_1784608,0.0,0.0,4.372347103877201e-06,1.3278760802880824e-05,0.0,8.077128e-05,False,CLEC2B; C-type lectin domain family 2 member,,
ILMN_1689110,7.9134095e-08,7.935194502485745e-05,8.927544881895812e-05,0.0002431913008433528,0.0,0.0019131728,False,NOB1; NIN1 (RPN12) binding protein 1,,
ILMN_1811364,0.0,0.0,4.826369017544523e-06,1.4100937502992728e-05,0.0,0.00011872045,False,SGPP2; sphingosine-1-phosphate phosphatase,,
ILMN_1766171,0.0,0.0,4.1054283926303464e-08,9.524404813169745e-08,0.0,7.347628e-07,False,SNF8; SNF8 subunit of,,
ILMN_2046315,4.3638542e-05,0.043758675520948746,0.00018185789793611536,0.0002801610016071548,0.0,0.0018097656,False,GABARAPL2; GABA type A receptor associated protein like,,
ILMN_1796281,0.0,0.0,6.66529687558531e-08,5.356475059912631e-07,0.0,9.191228e-06,False,MYF5; myogenic factor,,
ILMN_1697433,4.735799e-07,0.0004748836287276361,2.9613048604328017e-05,8.819020134510475e-05,0.0,0.0009992103,False,CYP46A1; cytochrome P450 family 46 subfamily A member,,
ILMN_1659914,0.0,0.0,0.00010321489012567103,0.00034241350619696733,0.0,0.0021430368,False,AK8; adenylate kinase,,
ILMN_1782545,0.0,0.0,6.694800276944876e-05,0.00017142614740297882,0.0,0.001140157,False,SLC2A4; solute carrier family 2 member,,
ILMN_1768129,1.88708605e-10,1.8922810515085235e-07,1.5598447022487098e-07,3.76530144540407e-07,0.0,1.7100124e-06,False,ZNF43; zinc finger protein,,
ILMN_2351262,5.7781115e-11,5.794018192733443e-08,8.995145623502568e-08,2.586739450818914e-07,0.0,1.8244293e-06,False,MAPK8IP2; mitogen-activated protein kinase 8 interacting protein,,
ILMN_1815700,2.40888915e-05,0.024155206349649364,0.00011516534215236998,0.0002102444223390346,0.0,0.001277464,False,WNT3A; Wnt family member,,
ILMN_1808939,0.00110257865,1.1056139634929991,0.0046037706593418295,0.006217119622590291,0.0,0.025109075,True,RPS6; ribosomal protein,,
ILMN_2108735,2.5610186000000003e-06,0.0025680688855396322,2.990895055473442e-05,6.89232382543174e-05,0.0,0.00033578987,False,EEF1A2; eukaryotic translation elongation factor 1 alpha,,
ILMN_2059549,0.0,0.0,0.0006823322675076735,0.002025013007567862,0.0,0.009037381,False,SYK; spleen associated tyrosine,,
ILMN_2135321,0.0,0.0,7.622781506217033e-05,0.00024774418522177985,0.0,0.0023145387,False,CHDH; choline,,
ILMN_1730797,3.9109685e-06,0.003921735092894525,5.417590531012875e-05,9.229781736271667e-05,0.0,0.00066411943,False,RUNX1; RUNX family transcription factor,,
ILMN_1652445,0.0,0.0,1.6885736703131867e-05,6.210482537274849e-05,0.0,0.0005653864,False,RAC1; Rac family small GTPase,,0.00257749917274609
ILMN_2202930,2.3382239999999998e-07,0.00023446609492887012,1.5857432220376562e-05,5.383336510694987e-05,0.0,0.0005838801,False,PCYT2; phosphate cytidylyltransferase 2,,
ILMN_1723686,0.0,0.0,2.1937440210379104e-06,6.1648265437232095e-06,0.0,4.1050058e-05,False,GUCY2F; guanylate cyclase 2F,,
ILMN_2360415,0.0,0.0,3.912537202193774e-05,0.00010607041974248417,0.0,0.0006115072,False,PRNP; prion,,9.10434472116046e-06
ILMN_1716843,0.0,0.0,0.00019693984085679715,0.0005053084305647877,0.0,0.0035993874,False,ELOVL2; ELOVL fatty acid elongase,,
ILMN_1773849,5.3609695e-06,0.005375727833166444,6.940527325888463e-05,0.00013596148320310842,0.0,0.0008090432,False,ATP6V0C; ATPase H+ transporting V0 subunit,,
ILMN_1729777,4.69025375e-08,4.703165654736198e-05,1.7757497063227844e-05,5.81882359515276e-05,0.0,0.00045322138,False,AGER; advanced glycosylation end-product specific,,
ILMN_1801987,0.0,0.0,4.091669290121174e-09,1.4135774965455529e-08,0.0,1.5301245e-07,False,OR3A3; olfactory receptor family 3 subfamily A member,,
ILMN_2098446,4.2520768e-06,0.004263782437583595,3.861818837503663e-05,6.525441378038437e-05,0.0,0.0005005504,False,PMAIP1; phorbol-12-myristate-13-acetate-induced protein,,
ILMN_1683112,8.849704e-09,8.874066548612973e-06,6.683592204289927e-06,1.9599739089811566e-05,0.0,0.0001404604,False,FANCC; FA complementation group,,
ILMN_1673591,1.4534241499999999e-08,1.4574253139383239e-05,8.874320900483518e-07,2.369654262171417e-06,0.0,2.1015157e-05,False,CYP3A43; cytochrome P450 family 3 subfamily A member,,
ILMN_1741032,1.2341192e-09,1.2375166344231402e-06,1.5123868364915421e-06,5.2084264474790216e-06,0.0,3.6519177e-05,False,HERC3; HECT and RLD domain containing E3 ubiquitin protein ligase,,
ILMN_2170595,8.0247022e-07,0.0008046793582655524,1.469369978364469e-05,3.407758468594265e-05,0.0,0.0002680951,False,RRM2B; ribonucleotide reductase regulatory TP53 inducible subunit,,
ILMN_1779051,7.48805515e-06,0.0075086691849562525,5.9686717584996345e-05,0.00011495275227441142,0.0,0.0012292027,False,CYP2A7; cytochrome P450 family 2 subfamily A member,,
